533105878,528,2,100
533479355,528,3,99
533887055,528,4,100
534320378,528,5,100
534770713,528,6,100
535236672,528,7,100
535710814,528,8,100
536190654,528,9,100
536679201,528,10,100
536944299,529,0,100
537254347,529,1,100
537599912,529,2,100
537983552,529,3,100
538393598,529,4,100
538829436,529,5,100
539282255,529,6,100
539749689,529,7,100
540225597,529,8,100
540707488,529,9,100
541191310,529,10,100
541464780,530,0,100
541778612,530,1,100
542126026,530,2,100
542504131,530,3,99
542917668,530,4,100
543357752,530,5,100
543813469,530,6,100
544283060,530,7,100
544760679,530,8,100
545247758,530,9,100
545731748,530,10,100
546018630,531,0,100
546331514,531,1,100
546682464,531,2,100
547064895,531,3,100
547485441,531,4,100
547921523,531,5,100
548382933,531,6,100
548864380,531,7,100
549344394,531,8,100
549830638,531,9,100
550315734,531,10,100
550583873,532,0,100
550891014,532,1,99
551231005,532,2,98
551630601,532,3,100
552043554,532,4,100
552479839,532,5,100
552935114,532,6,100
553405625,532,7,100
553887127,532,8,100
554374748,532,9,100
554864330,532,10,100
555132742,533,0,99
555454049,533,1,100
555806498,533,2,100
556194928,533,3,100
556618735,533,4,100
557063082,533,5,100
557534268,533,6,100
558007813,533,7,100
558499218,533,8,100
559006588,533,9,100
559498684,533,10,100
559768774,534,0,100
560083140,534,1,100
560436207,534,2,100
560819432,534,3,100
561236625,534,4,100
561681735,534,5,100
562145354,534,6,100
562623443,534,7,100
563111555,534,8,100
563601742,534,9,100
564097915,534,10,100
564370392,535,0,100
564681521,535,1,100
565034420,535,2,100
565421211,535,3,100
565835375,535,4,100
566276294,535,5,100
566786810,535,6,100
567276702,535,7,100
567773255,535,8,100
568274843,535,9,100
568775618,535,10,100
569057980,536,0,100
569379161,536,1,100
569742534,536,2,100
570135665,536,3,100
570562464,536,4,100
571010864,536,5,100
571490111,536,6,100
571988760,536,7,100
572491581,536,8,100
573014585,536,9,100
573582284,536,10,100
573875716,537,0,100
574205859,537,1,100
574569053,537,2,99
574964952,537,3,100
575394582,537,4,100
575849258,537,5,100
576351084,537,6,100
576857575,537,7,100
577371940,537,8,100
577887195,537,9,100
578403401,537,10,100
578701594,538,0,100
579031885,538,1,99
579405503,538,2,100
579814860,538,3,100
580249016,538,4,100
580710029,538,5,100
581193042,538,6,100
581689303,538,7,100
582187565,538,8,100
582742007,538,9,100
583251216,538,10,100
583531693,539,0,100
583858312,539,1,100
584221090,539,2,100
584624620,539,3,100
585065096,539,4,100
585534500,539,5,100
586008958,539,6,100
586509384,539,7,100
587022963,539,8,100
587544153,539,9,100
588058893,539,10,100
588343996,540,0,100
588672636,540,1,100
589044798,540,2,100
589445934,540,3,100
589917161,540,4,100
590415523,540,5,100
590901276,540,6,100
591404199,540,7,100
591939442,540,8,100
592467357,540,9,100
592990365,540,10,100
593277028,541,0,100
593608148,541,1,100
593986454,541,2,100
594390728,541,3,100
594830469,541,4,100
595291243,541,5,100
595802912,541,6,100
596304386,541,7,100
596822549,541,8,100
597343618,541,9,100
597866501,541,10,100
598150146,542,0,100
598476689,542,1,100
598848638,542,2,100
599258656,542,3,100
599697147,542,4,100
600159275,542,5,100
600642380,542,6,100
601182291,542,7,100
601709711,542,8,100
602233457,542,9,100
602763558,542,10,100
603054520,543,0,100
603391929,543,1,100
603765023,543,2,100
604174212,543,3,100
604619079,543,4,100
605091260,543,5,100
605582249,543,6,100
606092067,543,7,100
606615630,543,8,100
607140059,543,9,100
607665759,543,10,100
607960495,544,0,100
608299123,544,1,100
608681579,544,2,100
609097038,544,3,100
609544583,544,4,100
610019698,544,5,100
610526165,544,6,100
611024878,544,7,100
611538765,544,8,100
612058377,544,9,100
612578404,544,10,100
612876178,545,0,99
613212812,545,1,100
613584782,545,2,100
613990824,545,3,100
614430726,545,4,100
614896162,545,5,100
615382277,545,6,100
615884799,545,7,100
616399015,545,8,100
616924748,545,9,100
617448163,545,10,100
617737619,546,0,100
618072083,546,1,100
618444618,546,2,100
618861625,546,3,100
619314093,546,4,100
619799299,546,5,100
620311041,546,6,100
620868163,546,7,100
621427395,546,8,100
622047927,546,9,100
622655597,546,10,100
623028337,547,0,100
623491734,547,1,100
623884781,547,2,100
624314221,547,3,100
624774693,547,4,100
625247232,547,5,100
625757608,547,6,100
626284972,547,7,100
626843497,547,8,100
627392885,547,9,100
627946219,547,10,100
628246943,548,0,100
628595368,548,1,100
628990723,548,2,100
629419730,548,3,100
629878381,548,4,100
630366223,548,5,100
630872406,548,6,100
631394306,548,7,100
631918981,548,8,100
632450331,548,9,100
632978637,548,10,100
633274150,549,0,100
633627462,549,1,100
634022783,549,2,100
634445265,549,3,100
634906010,549,4,100
635389658,549,5,100
635908881,549,6,100
636442807,549,7,100
636986218,549,8,100
637564914,549,9,100
638140672,549,10,100
638438974,550,0,98
638802598,550,1,100
639190151,550,2,100
639614496,550,3,100
640072323,550,4,100
640558153,550,5,100
641062423,550,6,100
641586346,550,7,100
642122834,550,8,100
642663211,550,9,100
643203722,550,10,100
643502807,551,0,100
643853137,551,1,100
644245684,551,2,100
644678270,551,3,100
645140077,551,4,100
645624871,551,5,100
646129920,551,6,100
646656775,551,7,100
647193270,551,8,100
647737288,551,9,100
648280073,551,10,100
648578887,552,0,100
648929224,552,1,100
649318335,552,2,100
649746026,552,3,100
650210405,552,4,100
650697969,552,5,100
651223657,552,6,100
651768348,552,7,100
652320461,552,8,100
652880781,552,9,100
653442882,552,10,100
653750400,553,0,100
654112468,553,1,100
654509877,553,2,100
654950587,553,3,100
655422911,553,4,100
655924499,553,5,100
656468658,553,6,100
657049904,553,7,100
657598255,553,8,100
658148516,553,9,100
658701197,553,10,100
659013397,554,0,100
659363154,554,1,100
659759034,554,2,100
660191887,554,3,100
660655132,554,4,100
661150004,554,5,100
661672464,554,6,100
662212663,554,7,100
662771660,554,8,100
663351024,554,9,100
663909167,554,10,100
664221694,555,0,100
664584890,555,1,100
664985136,555,2,100
665435214,555,3,100
665911853,555,4,100
666426248,555,5,100
666953131,555,6,100
667525328,555,7,100
668090812,555,8,100
668699626,555,9,100
669294698,555,10,100
669609258,556,0,100
669973026,556,1,100
670389004,556,2,100
670837424,556,3,100
671311945,556,4,100
671824555,556,5,100
672361617,556,6,100
672929770,556,7,100
673483681,556,8,100
674046671,556,9,100
674620887,556,10,100
674937394,557,0,100
675313612,557,1,100
675726259,557,2,100
676177369,557,3,100
676663422,557,4,100
677173575,557,5,100
677698800,557,6,100
678247571,557,7,100
678806911,557,8,100
679370513,557,9,100
679934300,557,10,100
680247488,558,0,100
680610735,558,1,100
681020274,558,2,100
681468305,558,3,100
681955435,558,4,100
682464264,558,5,100
683000084,558,6,100
683554309,558,7,100
684117701,558,8,100
684681429,558,9,100
685251845,558,10,100
685566429,559,0,100
685929568,559,1,100
686341939,559,2,100
686805787,559,3,100
687285287,559,4,100
687798125,559,5,100
688337256,559,6,100
688894945,559,7,100
689454946,559,8,100
690017225,559,9,100
690593070,559,10,100
690910797,560,0,100
691268299,560,1,99
691678137,560,2,100
692122945,560,3,100
692603963,560,4,100
693111267,560,5,100
693647996,560,6,100
694206085,560,7,100
694768062,560,8,100
695333758,560,9,100
695899856,560,10,100
696252321,561,0,100
696621521,561,1,99
697030529,561,2,100
697499032,561,3,99
697978712,561,4,100
698488477,561,5,100
699028322,561,6,100
699586212,561,7,100
700158481,561,8,100
700730793,561,9,100
701315698,561,10,100
701639551,562,0,100
702012566,562,1,100
702432950,562,2,100
702895690,562,3,100
703378808,562,4,100
703891966,562,5,100
704430605,562,6,100
704983656,562,7,100
705550567,562,8,100
706121302,562,9,100
706702152,562,10,100
707019182,563,0,100
707389470,563,1,100
707801947,563,2,100
708271345,563,3,100
708760253,563,4,100
709276932,563,5,100
709816582,563,6,100
710371880,563,7,100
710938801,563,8,100
711518163,563,9,100
712122831,563,10,100
712467888,564,0,100
712844697,564,1,100
713263183,564,2,99
713725321,564,3,100
714222649,564,4,100
714747909,564,5,100
715297792,564,6,100
715865344,564,7,100
716451347,564,8,100
717047433,564,9,100
717640756,564,10,100
717968281,565,0,100
718345573,565,1,100
718779951,565,2,100
719248985,565,3,100
719753345,565,4,100
720282636,565,5,100
720836758,565,6,100
721403792,565,7,100
721985494,565,8,100
722577351,565,9,100
723171315,565,10,100
723509459,566,0,100
723894604,566,1,100
724316536,566,2,100
724780495,566,3,100
725279434,566,4,100
725823372,566,5,100
726377859,566,6,100
726956384,566,7,100
727548678,566,8,100
728138787,566,9,100
728735330,566,10,100
729062092,567,0,100
729436502,567,1,100
729860101,567,2,100
730324003,567,3,100
730821806,567,4,100
731352960,567,5,100
731910852,567,6,100
732486853,567,7,100
733091338,567,8,100
733683064,567,9,100
734274931,567,10,100
734600837,568,0,100
734978675,568,1,100
735402571,568,2,100
735879341,568,3,100
736381967,568,4,100
736921876,568,5,100
737475832,568,6,100
738043408,568,7,100
738622915,568,8,100
739223236,568,9,100
739819404,568,10,100
740150321,569,0,100
740556841,569,1,100
740987096,569,2,100
741469193,569,3,100
741977390,569,4,100
742507637,569,5,100
743070909,569,6,100
743649530,569,7,100
744265016,569,8,100
744863471,569,9,100
745465685,569,10,100
745801500,570,0,100
746202417,570,1,100
746664296,570,2,100
747152532,570,3,100
747658722,570,4,100
748200730,570,5,100
748774127,570,6,100
749396124,570,7,100
749989829,570,8,100
750597758,570,9,100
751207426,570,10,100
751554421,571,0,100
751939358,571,1,100
752381424,571,2,100
752864574,571,3,100
753384619,571,4,100
753935087,571,5,100
754507642,571,6,100
755094931,571,7,100
755693759,571,8,100
756408362,571,9,100
757026510,571,10,100
757369809,572,0,100
757764021,572,1,100
758198801,572,2,100
758693719,572,3,100
759204144,572,4,100
759790556,572,5,100
760370508,572,6,100
760972392,572,7,100
761577312,572,8,100
762194721,572,9,100
762813413,572,10,100
763151539,573,0,100
763545068,573,1,100
763989450,573,2,100
764475105,573,3,100
764992477,573,4,100
765543490,573,5,100
766115003,573,6,100
766711396,573,7,100
767324123,573,8,100
767932412,573,9,100
768554198,573,10,100
768897035,574,0,100
769289877,574,1,100
769734625,574,2,100
770223766,574,3,100
770741383,574,4,100
771296962,574,5,100
771888373,574,6,100
772493767,574,7,100
773113697,574,8,100
773735704,574,9,100
774350289,574,10,100
774727152,575,0,100
775118921,575,1,100
775564683,575,2,100
776057003,575,3,100
776586680,575,4,100
777138013,575,5,100
777716041,575,6,100
778307584,575,7,100
778916815,575,8,100
779529218,575,9,100
780139522,575,10,100
780475197,576,0,100
780863841,576,1,100
781305032,576,2,100
781794444,576,3,100
782327617,576,4,100
782891442,576,5,100
783471287,576,6,100
784061410,576,7,100
784684970,576,8,100
785308849,576,9,100
785935407,576,10,100
786304034,577,0,100
786707451,577,1,100
787153571,577,2,100
787639294,577,3,100
788163447,577,4,100
788727331,577,5,100
789305084,577,6,100
789904434,577,7,100
790524114,577,8,100
791154268,577,9,100
791788668,577,10,100
792135018,578,0,100
792536636,578,1,100
792986711,578,2,100
793475494,578,3,100
793999012,578,4,100
794568270,578,5,100
795156678,578,6,100
795755079,578,7,100
796369066,578,8,100
796987287,578,9,100
797609195,578,10,100
797956880,579,0,100
798359949,579,1,100
798814878,579,2,100
799315535,579,3,100
799853362,579,4,100
800418805,579,5,100
801012028,579,6,100
801624844,579,7,100
802238623,579,8,100
802864672,579,9,100
803494864,579,10,100
803843310,580,0,100
804247989,580,1,100
804697611,580,2,100
805193441,580,3,100
805767413,580,4,100
806332276,580,5,100
806929098,580,6,100
807537664,580,7,100
808160747,580,8,100
808791140,580,9,100
809428173,580,10,100
809785375,581,0,100
810196953,581,1,100
810723494,581,2,100
811214274,581,3,100
811757904,581,4,100
812336455,581,5,100
812937665,581,6,100
813559255,581,7,100
814191698,581,8,100
814831397,581,9,100
815468812,581,10,100
815820554,582,0,100
816229465,582,1,100
816759024,582,2,100
817262507,582,3,100
817793062,582,4,100
818362709,582,5,100
818958535,582,6,100
819573972,582,7,100
820203369,582,8,100
820838630,582,9,100
821476639,582,10,100
821832951,583,0,100
822241710,583,1,100
822735927,583,2,100
823232677,583,3,100
823782892,583,4,100
824358380,583,5,100
824960145,583,6,100
825588371,583,7,100
826232442,583,8,100
826875305,583,9,100
827517747,583,10,100
827874135,584,0,100
828285772,584,1,100
828755741,584,2,100
829263079,584,3,100
829813909,584,4,100
830400593,584,5,100
831005059,584,6,100
831646623,584,7,100
832303104,584,8,100
832947944,584,9,100
833594095,584,10,100
833951446,585,0,100
834365754,585,1,100
834827624,585,2,100
835329518,585,3,100
835869559,585,4,100
836445004,585,5,100
837045449,585,6,100
837674619,585,7,100
838316194,585,8,100
838970258,585,9,100
839609383,585,10,100
839966701,586,0,100
840378844,586,1,100
840843166,586,2,100
841356159,586,3,100
841909505,586,4,100
842495186,586,5,100
843098907,586,6,100
843716386,586,7,100
844383528,586,8,100
845037452,586,9,100
845688815,586,10,100
846048968,587,0,100
846466566,587,1,100
846949416,587,2,100
847474527,587,3,100
848027609,587,4,100
848609697,587,5,100
849227150,587,6,100
849850840,587,7,100
850487765,587,8,100
851142944,587,9,100
851812051,587,10,100
852169275,588,0,100
852592943,588,1,100
853127792,588,2,100
853647498,588,3,100
854208441,588,4,100
854806034,588,5,100
855418904,588,6,100
856047241,588,7,100
856702643,588,8,100
857411490,588,9,100
858087664,588,10,100
858453672,589,0,99
858891587,589,1,100
859376820,589,2,100
859927695,589,3,100
860503368,589,4,100
861100360,589,5,100
861743900,589,6,100
862415847,589,7,100
863169393,589,8,100
863924152,589,9,100
864589649,589,10,100
864962123,590,0,100
865389538,590,1,100
865871955,590,2,100
866393273,590,3,100
866954918,590,4,100
867557202,590,5,100
868195001,590,6,100
868861963,590,7,100
869561327,590,8,100
870230308,590,9,100
870902435,590,10,100
871272112,591,0,100
871711804,591,1,100
872190613,591,2,100
872720280,591,3,100
873299834,591,4,100
873952285,591,5,100
874661509,591,6,100
875358198,591,7,100
876078252,591,8,100
877058213,591,9,100
877767727,591,10,100
878166402,592,0,100
878665738,592,1,100
879198611,592,2,100
879868096,592,3,100
880441996,592,4,100
881060791,592,5,100
881693500,592,6,100
882342701,592,7,100
883000970,592,8,100
883670184,592,9,100
884342337,592,10,100
884725699,593,0,100
885156778,593,1,100
885637083,593,2,100
886163970,593,3,100
886734674,593,4,100
887336294,593,5,100
887964480,593,6,100
888617689,593,7,100
889283807,593,8,100
889956658,593,9,100
890624198,593,10,100
890992994,594,0,100
891420322,594,1,100
891902223,594,2,100
892427958,594,3,100
892998444,594,4,100
893604959,594,5,100
894236219,594,6,100
894892050,594,7,100
895559046,594,8,100
896231850,594,9,100
896915423,594,10,100
897288378,595,0,100
897722866,595,1,100
898207010,595,2,100
898739153,595,3,100
899378305,595,4,100
899981777,595,5,100
900607267,595,6,100
901251415,595,7,100
901919862,595,8,100
902598950,595,9,100
903274331,595,10,100
903646220,596,0,100
904131988,596,1,100
904616312,596,2,100
905145780,596,3,100
905724730,596,4,100
906343046,596,5,100
906985830,596,6,100
907639418,596,7,100
908307670,596,8,100
908986141,596,9,100
909671912,596,10,100
910050784,597,0,100
910487559,597,1,100
910975829,597,2,100
911518642,597,3,100
912101828,597,4,100
912716929,597,5,100
913356851,597,6,100
914016047,597,7,100
914697021,597,8,100
915379446,597,9,100
916059935,597,10,100
916436827,598,0,100
916874934,598,1,100
917363259,598,2,100
917899837,598,3,100
918480501,598,4,100
919096992,598,5,100
919740065,598,6,100
920403630,598,7,100
921097356,598,8,100
921886663,598,9,100
922571083,598,10,100
922952629,599,0,100
923393332,599,1,100
923890869,599,2,100
924434583,599,3,100
925016114,599,4,100
925635406,599,5,100
926281717,599,6,100
926951567,599,7,100
927659553,599,8,100
928346896,599,9,100
929040317,599,10,100
929422449,600,0,100
929861705,600,1,100
930350886,600,2,100
930889942,600,3,100
931472816,600,4,100
932093960,600,5,100
932743477,600,6,100
933409412,600,7,100
934090697,600,8,100
934781133,600,9,100
935472252,600,10,100
935853267,601,0,100
936297169,601,1,100
936799828,601,2,100
937343650,601,3,100
937929668,601,4,100
938549545,601,5,100
939200558,601,6,100
939872726,601,7,100
940559740,601,8,100
941251190,601,9,100
941948205,601,10,100
942344125,602,0,100
942788973,602,1,100
943285670,602,2,100
943835966,602,3,100
944427438,602,4,100
945055207,602,5,100
945713310,602,6,100
946409297,602,7,100
947161158,602,8,100
947865913,602,9,100
948567108,602,10,100
948955380,603,0,100
949403017,603,1,100
949906146,603,2,100
950455854,603,3,100
951047006,603,4,100
951678968,603,5,100
952343056,603,6,100
953055365,603,7,100
953755174,603,8,100
954460576,603,9,100
955174173,603,10,100
955566107,604,0,100
956026503,604,1,100
956531031,604,2,100
957092417,604,3,100
957697034,604,4,100
958330689,604,5,100
959001118,604,6,100
959687170,604,7,100
960388479,604,8,100
961143055,604,9,100
961854248,604,10,100
962243598,605,0,100
962693385,605,1,100
963196414,605,2,100
963747277,605,3,100
964338379,605,4,100
964973065,605,5,100
965631989,605,6,100
966314032,605,7,100
967038365,605,8,100
967799443,605,9,100
968504984,605,10,100
968909828,606,0,100
969357767,606,1,100
969874876,606,2,100
970433016,606,3,100
971043015,606,4,100
971688527,606,5,100
972362894,606,6,100
973114450,606,7,100
973813895,606,8,100
974530726,606,9,100
975251507,606,10,100
975649730,607,0,100
976105870,607,1,100
976623374,607,2,100
977202293,607,3,100
977821192,607,4,100
978487294,607,5,100
979176074,607,6,100
979875627,607,7,100
980599383,607,8,100
981435926,607,9,100
982366759,607,10,100
982779448,608,0,100
983243219,608,1,100
983772868,608,2,100
984349785,608,3,100
984971608,608,4,100
985634389,608,5,100
986323794,608,6,100
987037072,608,7,100
987756884,608,8,100
988483469,608,9,100
989220350,608,10,100
989622405,609,0,100
990097600,609,1,100
990619234,609,2,100
991183577,609,3,100
991810265,609,4,100
992467439,609,5,100
993142595,609,6,100
993839126,609,7,100
994558509,609,8,100
995373399,609,9,100
996101263,609,10,100
996507810,610,0,100
996969862,610,1,100
997497992,610,2,100
998068648,610,3,100
998692819,610,4,100
999355724,610,5,100
1000048395,610,6,100
1000770016,610,7,100
1001497366,610,8,100
1002229042,610,9,100
1002969532,610,10,100
1003368884,611,0,100
1003834537,611,1,100
1004353651,611,2,100
1004951226,611,3,100
1005575374,611,4,100
1006226183,611,5,100
1006954927,611,6,100
1007665793,611,7,100
1008442379,611,8,100
1009183712,611,9,100
1009926232,611,10,100
1010331441,612,0,100
1010810815,612,1,100
1011342880,612,2,100
1011927827,612,3,100
1012548964,612,4,100
1013209144,612,5,100
1013906767,612,6,100
1014625927,612,7,100
1015352693,612,8,100
1016087704,612,9,100
1016814333,612,10,100
1017224290,613,0,100
1017692612,613,1,100
1018225061,613,2,100
1018819161,613,3,100
1019510366,613,4,100
1020183257,613,5,100
1020874188,613,6,100
1021609602,613,7,100
1022334776,613,8,100
1023077900,613,9,100
1023827590,613,10,100
1024236833,614,0,100
1024707778,614,1,100
1025230923,614,2,100
1025814974,614,3,100
1026462903,614,4,100
1027134900,614,5,100
1027834038,614,6,100
1028559912,614,7,100
1029287657,614,8,100
1030023302,614,9,100
1030758345,614,10,100
1031164579,615,0,100
1031640118,615,1,100
1032169627,615,2,100
1032748413,615,3,100
1033369719,615,4,100
1034039465,615,5,100
1034733120,615,6,100
1035446755,615,7,100
1036179995,615,8,100
1036933175,615,9,100
1037680948,615,10,100
1038092808,616,0,100
1038586976,616,1,100
1039123349,616,2,100
1039714544,616,3,100
1040352910,616,4,100
1041015191,616,5,100
1041734881,616,6,100
1042458371,616,7,100
1043197271,616,8,100
1043947110,616,9,100
1044707478,616,10,100
1045120371,617,0,100
1045599909,617,1,100
1046135732,617,2,100
1046721347,617,3,100
1047352438,617,4,100
1048021152,617,5,100
1048718455,617,6,100
1049447873,617,7,100
1050188055,617,8,100
1050941687,617,9,100
1051710945,617,10,100
1052127825,618,0,100
1052605604,618,1,100
1053148129,618,2,100
1053734955,618,3,100
1054374450,618,4,100
1055050759,618,5,100
1055753855,618,6,100
1056490000,618,7,100
1057250742,618,8,100
1058021729,618,9,100
1058784610,618,10,100
1059207623,619,0,100
1059703405,619,1,100
1060266011,619,2,100
1060867465,619,3,100
1061516116,619,4,100
1062200273,619,5,100
1062929546,619,6,100
1063667613,619,7,100
1064409515,619,8,100
1065163276,619,9,100
1065931216,619,10,100
1066342326,620,0,100
1066823299,620,1,100
1067361160,620,2,100
1067946439,620,3,100
1068577296,620,4,100
1069252249,620,5,100
1069953373,620,6,100
1070680084,620,7,100
1071422715,620,8,100
1072191083,620,9,100
1072949409,620,10,100
1073365637,621,0,100
1073846876,621,1,100
1074384575,621,2,100
1074977030,621,3,100
1075615157,621,4,100
1076288010,621,5,100
1076998458,621,6,100
1077731490,621,7,100
1078483945,621,8,100
1079267696,621,9,100
1080024546,621,10,100
1080439601,622,0,100
1080926332,622,1,100
1081472909,622,2,100
1082071162,622,3,100
1082718018,622,4,100
1083397703,622,5,100
1084109098,622,6,100
1084845757,622,7,100
1085595426,622,8,100
1086355697,622,9,100
1087121692,622,10,100
1087542526,623,0,100
1088027488,623,1,100
1088572953,623,2,100
1089176026,623,3,100
1089823240,623,4,100
1090506918,623,5,100
1091222676,623,6,100
1091964628,623,7,100
1092720032,623,8,100
1093484926,623,9,100
1094249746,623,10,100
1094669746,624,0,100
1095158348,624,1,100
1095702128,624,2,100
1096301004,624,3,100
1096950380,624,4,100
1097638135,624,5,100
1098354495,624,6,100
1099096891,624,7,100
1099852740,624,8,100
1100644572,624,9,100
1101410255,624,10,100
1101836631,625,0,100
1102329839,625,1,100
1102876841,625,2,100
1103475881,625,3,100
1104126660,625,4,100
1104812033,625,5,100
1105528294,625,6,100
1106278978,625,7,100
1107042463,625,8,100
1107813189,625,9,100
1108581833,625,10,100
